UTA,UTA vs. SAC,12/12/2003,L,8,1,0,0,-,0,0,-,1,2,50.0,0,1,1,0,0,0,1,0,2,1.2
UTA,UTA vs. NYK,12/10/2003,W,8,2,1,1,100,0,0,-,0,0,-,0,1,1,0,0,0,0,1,-2,3.2
UTA,UTA vs. BOS,12/08/2003,L,14,7,2,3,66.7,0,0,-,3,5,60.0,2,0,2,0,0,0,1,1,-3,8.4
UTA,UTA @ LAL,12/07/2003,L,17,4,1,3,33.3,0,0,-,2,2,100,0,1,1,1,0,0,1,3,11,5.7
UTA,UTA vs. LAC,12/05/2003,W,23,7,2,5,40.0,0,0,-,3,4,75.0,2,3,5,1,1,0,3,0,4,14.5
UTA,UTA @ HOU,12/03/2003,L,14,2,0,0,-,0,0,-,2,4,50.0,0,0,0,1,0,0,3,4,-12,0.5
UTA,UTA vs. NJN,12/01/2003,W,12,3,1,3,33.3,0,0,-,1,4,25.0,1,0,1,0,0,0,0,3,-8,4.2
UTA,UTA vs. SEA,11/28/2003,W,22,8,2,2,100,0,0,-,4,4,100,0,1,1,0,1,1,0,4,10,15.2
UTA,UTA vs. MIL,11/21/2003,W,6,3,1,1,100,0,0,-,1,2,50.0,0,0,0,0,0,0,1,2,-8,2.0
UTA,UTA vs. SAC,11/19/2003,L,8,0,0,2,0.0,0,0,-,0,0,-,0,1,1,1,0,0,1,0,-6,1.7
UTA,UTA vs. ORL,11/17/2003,W,10,3,1,4,25.0,0,0,-,1,1,100,3,1,4,1,0,0,1,4,-14,8.3
UTA,UTA @ MIL,11/15/2003,L,22,4,1,6,16.7,0,0,-,2,4,50.0,1,6,7,0,0,0,2,4,-12,10.4
UTA,UTA @ MIN,11/14/2003,W,26,4,2,4,50.0,0,0,-,0,0,-,1,3,4,1,0,1,0,2,-1,13.3
UTA,UTA @ NOH,11/12/2003,L,17,6,2,3,66.7,0,0,-,2,2,100,1,1,2,5,0,1,0,1,-8,18.9
UTA,UTA @ SAS,11/10/2003,L,24,10,2,5,40.0,0,0,-,6,6,100,3,2,5,0,1,0,1,5,6,18.0
UTA,UTA vs. MEM,11/08/2003,W,22,4,1,2,50.0,0,0,-,2,2,100,0,2,2,0,1,2,0,2,14,15.4
UTA,UTA @ GSW,11/07/2003,L,26,0,0,2,0.0,0,0,-,0,0,-,4,2,6,0,0,0,4,2,-9,3.2
UTA,UTA vs. PHX,11/05/2003,W,18,6,2,4,50.0,0,0,-,2,2,100,1,4,5,1,0,0,0,0,7,13.5
UTA,UTA vs. MIN,11/03/2003,W,14,0,0,0,-,0,0,-,0,0,-,0,1,1,1,0,0,0,0,-1,2.7
UTA,UTA @ DAL,11/01/2003,L,15,2,1,3,33.3,0,0,-,0,0,-,1,1,2,1,1,1,1,4,-8,10.9
UTA,UTA vs. POR,10/29/2003,W,12,5,2,4,50.0,0,0,-,1,2,50.0,0,0,0,0,0,0,0,3,1,5.0
